https://banglajol.info/index.php/MMJ/oai	504
https://infocomp.dcc.ufla.br/index.php/index/oai	636
http://sportmedicine.uni-sport.edu.ua/oai	576
https://www.e-publicacoes.uerj.br/index.php/maracanan/oai	656
https://ijhs.com.pk/index.php/index/oai	604
https://150.214.243.158/index.php/cpag/oai	530
https://repositorio.segemar.gov.ar/oai/request	4658
https://actamedica.org/index.php/actamedica/oai	551
http://proceedings.upi.edu/index.php/icee/oai	765
https://revistademetalurgia.revistas.csic.es/index.php/index/oai	1549
https://thepab.org/index.php/journal/oai	1708
https://jurnal.uinsu.ac.id/index.php/tarbiyah/oai	1197
https://www.innovareacademics.in/journals/index.php/ajpcr/oai	7882
https://journal.student.uny.ac.id/index.php/rpm/oai	2743
https://dpi-proceedings.com/index.php/iapri2018/oai	24321
https://api.archives-ouvertes.fr/oai/ensmp	26334
https://publicaciones.sociales.uba.ar/index.php/quid16/oai	1156
https://repositorio.uca.edu.ar/oai/request	18155
http://www.itc.ktu.lt/index.php/ITC/oai	1049
https://ejournal.indo-intellectual.id/index.php/ifi/oai	597
http://digitalcollections.dordt.edu/do/oai	28460
https://soar.usa.edu/do/oai	1293
https://revistas.um.es/red/oai	716
https://rajpub.com/index.php/ijct/oai	1375
https://seer.ufrgs.br/Movimento/oai	1689
https://sloap.org/journals/index.php/irjmis/oai	715
https://fiqh.um.edu.my/index.php/jummec/oai	811
https://ijasre.net/index.php/ijasre/oai	1399
https://jofsr.org/index.php/index/oai	1061
https://ojs.unm.ac.id/Lageografia/oai	2053
http://journal.muc.edu.iq/index.php/index/oai	520
http://apcz.pl/czasopisma//index.php/KLIO/oai	887
http://iapress.org/index.php/soic/oai	949
https://journal.trunojoyo.ac.id/jtmi/oai	835
http://via.library.depaul.edu/cgi/oai2.cgi	16275
http://bibliotecavirtual.aragon.es/bva/i18n/oai/oai_bibliotecavirtual.aragon.es.cmd	64214
http://revistas.ufpr.br/index.php/raega/oai	975
https://ojs.serambimekkah.ac.id/index.php/serambi-ilmu/oai	718
https://cer.ihtm.bg.ac.rs/oai/request	8648
https://e-journal.undikma.ac.id/index.php/jurnalkependidikan/oai	744
https://journals.eco-vector.com/ecolgenet/oai	12305
https://nanoient.org/journals/index.php/jent/oai	776
https://journal.uinjkt.ac.id/index.php/ti/oai	538
https://www.revistas.unam.mx/index.php/rmac/oai	870
https://ina-jghe.com/index.php/jghe/oai	798
https://journal.ikipsiliwangi.ac.id/index.php/jpmi/oai	980
https://jrtdd.com/index.php/journal/oai	2694
https://hum-ecol.ru/1728-0869/oai	12905
http://cscanada.net/index.php/css/oai	2769
https://pi.library.yorku.ca/ojs/index.php/lh/oai	1132
https://dev.journalhosting.ucalgary.ca/index.php/arctic/oai	4972
https://ojs.observatoriolatinoamericano.com/ojs/index.php/olel/oai	6302
https://pleias.library.upatras.gr/index.php/vretou/oai	1275
https://ejournal.uin-suska.ac.id/index.php/index/oai	10634
http://periodicos.est.edu.br/index.php/index/oai	3114
https://ojs.lib.umassd.edu/index.php/index/oai	1438
https://revistas.unicentro.br/index.php/capitalcientifico/oai	546
https://onomazein.letras.uc.cl/index.php/rhis/oai	1052
https://ejournal.unesa.ac.id/index.php/bapala/oai	919
https://www.spaceandculture.in/index.php/spaceandculture/oai	541
https://ejournal.unesa.ac.id/index.php/jurnal-tata-boga/oai	505
https://nasu-periodicals.org.ua/index.php/visnyk/oai	5092
https://iprjournal.kyiv.ua/index.php/pr/oai	759
https://jurnal.uinsu.ac.id/index.php/ijcl/oai	1197
https://research.uca.ac.uk/cgi/oai2	3232
https://repositorio.essalud.gob.pe/oai/request	5203
http://revistas.filo.uba.ar/index.php/avatares/oai	566
https://www.revistas.usp.br/posfau/oai	896
https://materconstrucc.revistas.csic.es/index.php/materconstrucc/oai	3234
https://revistas.pucsp.br/index.php/curriculum/oai	1247
http://soclabo.org/index.php/index/oai	840
https://ojs.unlpam.edu.ar/index.php/index/oai	5494
https://journal.ipm2kpe.or.id/index.php/index/oai	10353
http://repositorio.unis.edu.br/oai/request	2702
http://www.journals.usp.br/geousp/oai	1070
https://jurnal.umsu.ac.id/index.php/mbisnis/oai	942
http://intmaritimeengineering.org/index.php/index/oai	545
https://jom.unri.ac.id/index.php/JOMPSIK/oai	1587
https://journal.upgris.ac.id/index.php/aksioma/oai	645
https://periodicos.unifor.br/RBPS/oai	1362
https://admin.madison-publishing.com/index.php/aetr/oai	1662
http://journals.iapmm.lviv.ua/ojs/index.php/MBSSS/oai	530
https://revistatecnicatributaria.com/index.php/rtt/oai	2337
http://religio.org.ua/index.php/index/oai	1489
https://www.sciensano.be/en/oai	11418
http://econferences.ru/index.php/canrms/oai	1350
http://econa.org.ua/index.php/index/oai	2193
https://www.ejpam.com/index.php/ejpam/oai	2106
http://ojs.europubpublications.com/ojs/index.php/index/oai	3407
https://oeno-one.eu/index.php/index/oai	7608
https://lawcommons.lclark.edu/do/oai	1342
https://www.actaneurologica.com/index.php/index/oai	1020
http://journal.tofedu.or.id/index.php/index/oai	762
https://www.helmholtz-berlin.de/pubbin/oai	24789
https://cjs.journals.yorku.ca/index.php/cjs/oai	766
http://acikerisim.akdeniz.edu.tr/oai/request	6530
https://journal.stkipsubang.ac.id/index.php/index/oai	4704
https://office2.jmbfs.org/index.php/JMBFS/oai	3869
https://jurnal.stitnualhikmah.ac.id/index.php/modeling/oai	831
https://journals.uair.arizona.edu/index.php/azjis/oai	516
http://www.rbpfex.com.br/index.php/rbpfex/oai	1733
https://www.granthaalayahpublication.org/ijetmr-ojms/index.php/IJETMR/oai	929
https://envigogika.cuni.cz/index.php/Envigogika/oai	601
https://conferences.lib.unb.ca/index.php/pamapla/oai	1905
https://www.journals.scholarpublishing.org/index.php/ABR/oai	1987
http://ojs.ibommedicaljournal.org/ojs/index.php/imjhome/oai	502
https://www.publicacoesacademicas.uniceub.br/pic/oai	1105
http://ojs.serambimekkah.ac.id/index.php/makma/oai	555
https://publikasi.mercubuana.ac.id/index.php/jcabr/oai	739
https://ojvr.org/index.php/ojvr/oai	681
https://periodicos.ufsm.br/sociaisehumanas/oai	654
https://institutoecg.es/almoraima/index.php/revista/oai	1518
https://journal.unhas.ac.id/index.php/index/oai	10623
https://ojs.mau.se/index.php/index/oai	941
https://ejurnal.iainpare.ac.id/index.php/index/oai	2611
https://icmai-rnj.in/index.php/index/oai	12706
https://jcovm.uobaghdad.edu.iq/index.php/index/oai	1257
https://elibrary.gbrmpa.gov.au/oai/request	2621
http://190.168.5.19/index.php/mucuties/oai	606
https://periodicos.ufsc.br/index.php/adm/oai	780
https://ejournals.swu.ac.th/index.php/JSTEL/oai	510
https://soziales-kapital.at/index.php/index/oai	745
https://www.zurnalai.vu.lt/lietuvos-istorijos-studijos/oai	795
https://online.unisc.br/acadnet/anais/index.php/sidr/oai	1145
https://obiter.mandela.ac.za/index.php/sadj/oai	567
https://journals.lib.unb.ca/index.php/MCR/oai	1571
https://publications.dainst.org/journals/index.php/mm/oai	1057
https://arhiv.imi.hr/index.php/arhiv/oai	596
https://www.cienciayeducacion.com/index.php/index/oai	887
http://www.entomobrasilis.org/index.php/index/oai	616
https://revistas-filologicas.unam.mx/acta-poetica/index.php/ap/oai	926
https://al-kindipublishers.org/index.php/jhsss/oai	758
https://riubu.ubu.es/oai/request	9230
http://www.greenpharmacy.info/index.php/index/oai	1235
https://revistas.pucsp.br/delta/oai	1489
https://www.ojs.jpma.org.pk/index.php/public_html/oai	3445
https://bia.iz.sp.gov.br/index.php/bia/oai	1481
https://revistas.javeriana.edu.co/index.php/vnimedica/oai	737
http://www.phydid.de/index.php/index/oai	893
https://oaj.fupress.net/index.php/techne/oai	1211
https://triple-c.at/index.php/tripleC/oai	740
https://journals.indianapolis.iu.edu/index.php/umbrella/oai	894
https://journals.vilniustech.lt/index.php/GAC/oai	512
http://repository.brynmawr.edu/do/oai	4786
https://sol.sbc.org.br/index.php/secomu/oai	5243
https://murhum.ppjpaud.org/index.php/murhum/oai	601
https://www.albertalawreview.com/index.php/ALR/oai	2510
http://scholarship.rollins.edu/do/oai	7299
https://150.254.65.4/index.php/ssllt/oai	593
https://jim.unisma.ac.id/index.php/IJAFEB/oai	829
http://www.revistas.ufg.br/index.php/fen/oai	1562
https://www.dpi-proceedings.com/index.php/ballistics30/oai	24477
http://www.ojs.kmutnb.ac.th/index.php/ijst/oai	1078
https://iiste.org/Journals/index.php/JEDS/oai	4198
https://jurnal.dharmawangsa.ac.id/index.php/bisnet/oai	505
http://scholarship.law.campbell.edu/do/oai	1404
https://jofsr.org/hs/index.php/path/oai	4045
https://journals.ayu.edu.kz/index.php/index/oai	924
http://sources.pnpu.edu.ua/oai	757
https://ajlmonline.org/index.php/index/oai	504
https://boletinmnhn.cl/index.php/ojs/oai	939
https://journals.uair.arizona.edu/index.php/arizanthro/oai	675
https://publisher.uthm.edu.my/periodicals/index.php/peat/oai	966
https://ws168.juntadeandalucia.es/revistaselectronicas/raap/oai	1386
http://seer.ines.gov.br/index.php/index/oai	1722
https://jpi.faterna.unand.ac.id/index.php/jpi/oai	505
https://journals.gmu.edu/index.php/index/oai	3173
http://146.155.94.136/index.php/RTS/oai	547
https://journal.tversu.ru/index.php/psychology/oai	1608
https://iejee.com/index.php/IEJEE/oai	722
https://drpress.org/ojs/index.php/jid/oai	628
https://ejournal3.undip.ac.id/index.php/naval/oai	3648
https://periodicos.ufpi.br/index.php/pensando/oai	591
https://www.zurnalai.vu.lt/index/oai	29718
http://digitalcommons.macalester.edu/do/oai	6610
https://hrcak.srce.hr/ojs/index.php/zivot/oai	1201
https://actaneurologica.com/index.php/anc/oai	1020
http://ejurnal.ung.ac.id/index.php/equij//oai	565
https://periodica.org/index.php/journal/oai	899
http://www.revistas.unal.edu.co/index.php/hisysoc/oai	756
https://jurnal.unissula.ac.id/index.php/pdih3/oai	765
http://siba-ese.unisalento.it/index.php/linguelinguaggi/oai	1521
https://api.archives-ouvertes.fr/oai/tel	167991
https://rhinosec.fb.bg.ac.rs/oai/request	470
https://e-jurnal.stkiprosaliametro.ac.id/index.php/JIM/oai	535
https://cuadernosdelaalhambra.alhambra-patronato.es/index.php/index/oai	609
http://190.168.5.19/index.php/actualidadcontable/oai	864
https://jurnal.uinsyahada.ac.id/index.php/multd/oai	875
https://produccioncientificaluz.org/index.php/index/oai	37900
http://repositorio.gerens.edu.pe/oai/request	248
https://www.portalrcs.hcitajuba.org.br/index.php/rcsfmit_zero/oai	521
http://protan.studentjournal.ub.ac.id/index.php/index/oai	1849
http://riviste.paviauniversitypress.it/index.php/ea/oai	766
https://ejournal.gunadarma.ac.id/index.php/index/oai	3399
https://inzeko.ktu.lt/index.php/EE/oai	1175
https://journals.utm.my/jurnalteknologi/oai	6176
https://ejurnal.sttdumai.ac.id/index.php/index/oai	718
https://chronique.efa.gr/oai.php	18809
https://revista.fatectq.edu.br/interfacetecnologica/oai	992
https://revistaanestesiar.org/index.php/rear/oai	922
https://journal.trunojoyo.ac.id/pgpaudtrunojoyo/oai	1009
https://riviste.unimi.it/index.php/enthymema/oai	849
http://geografi.ppj.unp.ac.id/index.php/index/oai	1142
https://jpmm.um.edu.my/index.php/JUD/oai	625
https://revistas.unilab.edu.br/index.php/njingaesape/oai	690
http://www.apcz.pl/czasopisma/index.php/KH/oai	706
https://tstor.openrepository.com/oai/request	3636
https://publicaciones.uap.edu.ar/index.php/revistaenfoques/oai	525
http://www.management.eurekajournals.com/index.php/index/oai	980
https://publikasi.mercubuana.ac.id/index.php/jte/oai	1062
https://en.front-sci.com/index.php/jher/oai	542
https://njcmindia.com/index.php/file/oai	2198
http://journals.uran.ua/vestnikpgtu_tech/oai	1021
https://produccioncientificaluz.org/index.php/rcs/oai	2124
https://periodicos.uefs.br/index.php/sociobiology/oai	971
http://repositorio.utn.edu.ec/oai/request	17262
http://bdr.oai.bsb-muenchen.de/OAIHandler	1888119
http://www.journal.tishreen.edu.sy/index.php/econlaw/oai	1561
https://sajim.co.za/index.php/index/oai	829
http://erevistas.saber.ula.ve/index.php/lenguayhabla/oai	804
https://www.plantintroduction.org/index.php/index/oai	1568
http://www.journal.nu.ac.th/JCDR/oai	1032
https://jrmg.um.edu.my/index.php/JMCL/oai	648
http://www.repository.utl.pt/oaiextended/request	95482
https://ojs.tdmu.edu.ua/index.php/index/oai	13209
https://e-journal.my.id/index/oai	3446
http://yachts.repo.nii.ac.jp/oai	224
http://periodicos.unitau.br/ojs/index.php/caminhoslinguistica/oai	566
https://horizonteenfermeria.uc.cl/index.php/RAT/oai	1476
https://edoc.ufam.edu.br/oai/request	10544
https://jurnal.ubs-usg.ac.id/index.php/joeb/oai	530
https://dspace.lib.miamioh.edu/oai/request	805
https://revistaabalf.com.br/index.html/index.php/index/oai	554
https://revistas.udea.edu.co/index.php/ikala/oai	706
http://revistas.filo.uba.ar/index.php/elpuanoptico/oai	559
https://lesetudesclassiques.be/index.php/lec/oai	622
https://jurnal.uinsu.ac.id/index.php/studiaeconomica/oai	1303
https://revistas.unijui.edu.br/index.php/revistadireitoemdebate/oai	725
https://revistachilenadederecho.uc.cl/index.php/pel/oai	775
https://journals.qucosa.de/shb/oai	746
https://www.objnursing.uff.br/index.php/nursing/oai	1785
https://revues.imist.ma/index.php/morjchem/oai	1011
http://jurnal.um-tapsel.ac.id/index.php/Martabe/oai	2750
https://www.zurnalai.vu.lt/LMJ/oai	736
http://revista.uepb.edu.br/index/oai	2873
https://hasp.ub.uni-heidelberg.de/journals/soa/oai	3729
https://rchd.uc.cl/index.php/rhis/oai	1052
https://biblioteca.tecnologicoargos.edu.ec/oai/request	238
https://dpi-proceedings.com/index.php/ASC30/oai	24428
https://journal.unpak.ac.id/index.php/jhss/oai	1622
https://journal.spera.asn.au/index.php/AIJRE/oai	657
https://journals.lub.lu.se/index.php/STK/oai	1661
https://jurnal.stkipbjm.ac.id/index.php/index/oai	1041
https://www.sciencebox.uz/index.php/ajed/oai	3521
http://journal.asu.ru/index.php/cw/oai	1745
https://eap-iea.org/index.php/eap/oai	1204
http://econferences.ru/index.php/sspme/oai	1105
https://journal.eng.unila.ac.id/index.php/jrsdd/oai	592
http://www.diva-portal.org/oai/hig/OAI	18142
https://ojs.uph.edu/index.php/index/oai	4040
https://jurnal.uinsyahada.ac.id/index.php/ioctbi/oai	719
https://journals.library.ualberta.ca/deakinreview/index.php/deakinreview/oai	772
https://www.analecta.hu/index.php/rard/oai	551
https://www.theamericanjournals.com/index.php/tajas/oai	566
https://stars.library.ucf.edu/do/oai	165905
https://seer.pucgoias.edu.br/index.php/mosaico/oai	601
https://www.e-revistes.uji.es/index.php/millars/oai	519
https://undavdigital.undav.edu.ar/oai/request	1968
https://rcs.uv.cl/index.php/Bolmicol/oai	651
https://journals.upd.edu.ph/index.php/dilimanreview/oai	865
https://www.notulaebotanicae.ro/index.php/nbha/oai	2471
https://elearning.icesi.edu.co/revistas/index.php/revista_cs/oai	510
https://www.journals.vu.lt/slauga/oai	655
https://journals.athmsi.org/index.php/index/oai	2109
https://jurnal.unissula.ac.id/index.php/PH/oai	1141
https://portal-u.ru/index.php/index/oai	811
https://rrpubs.com/index.php/ijoess/oai	1059
https://and-architettura.it/index.php/index/oai	610
https://submission.scielo.br/index.php/jss/oai	565
http://czaz.akademiazamojska.edu.pl/index.php/index/oai	2400
http://aps.journals.ac.za/index.php/pub/oai	615
http://nfaa.kyungnam.ac.kr/journal-nfaa/index.php/nfaa/oai	1384
http://acspublisher.com/journals/index.php/jfmt/oai	591
http://arrow.dit.ie/do/oai	20218
http://journals.ed.ac.uk/ScottishStudies/oai	619
https://revistahitos.ujat.mx/index.php/hitos/oai	706
https://ejournal-pasca.undiksha.ac.id/index.php/jurnal_ipa/oai	877
https://garamond.uca.es/index.php/eureka/oai	992
https://revistas.ufg.br/vet/oai	1884
http://www.pioneerpublisher.com/index/oai	1295
https://repositorio.cultura.gob.pe/oai/request	5305
https://jurnal.serambimekkah.ac.id/index.php/index/oai	2790
https://vkr.urfu.ru/index.php/22_04_02/oai	547
http://dspace.lib.vutbr.cz/oai/request	97601
https://ojs.unm.ac.id/index.php/Eklektika/oai	1906
https://account.journalsi.org/index.php/up-j-jsitp/oai	679
https://ripest.pesting.org.rs/oai/request	1018
https://www.fracturae.com/index.php/aim/oai	771
http://bmij.org/index.php/index/oai	1235
https://www.ibersid.eu/ojs/index.php/index/oai	968
https://tidsskrift.dk/index.php/ledelseogerhvervsoekonomi/oai	2690
https://mpky.nung.edu.ua/index.php/index/oai	625
http://ejournal.iaiibrahimy.ac.id/index.php/index/oai	1070
https://ojs.lib.umassd.edu/index.php/plcs/oai	1262
https://ojs.stanford.edu/ojs/index.php/index/oai	751
http://repository.usmf.md/oai/request	28233
http://libcom2.ayz.pl/wuwr/index.php/prawo/oai	695
https://bibliotecatede.uninove.br/oai/request	3438
https://ojs.bibl.u-szeged.hu/index.php/iskolakultura/oai	14514
http://www.amministrativamente.com/index.php/index/oai	1350
http://arcc-journal.org/index.php/index/oai	792
https://ejournal.unisba.ac.id/index.php/ethos/oai	525
https://journal.unpak.ac.id/index.php/jsi/oai	915
https://www.pjcm.net/index.php/pjcm/oai	837
https://revistas.uma.es/index.php/boletin-de-arte/oai	1419
https://tapchi.ctump.edu.vn/index.php/ctump/oai	1943
http://repec.org.br/index.php/repec/oai	635
https://studiadecultura.up.krakow.pl/index.php/sdc/oai	753
http://www.zhu.edu.ua/journal_cpu/index.php/der_sc/oai	792
https://journal.universitaspahlawan.ac.id/index.php/jutin/oai	963
https://ojs.linhd.uned.es/index.php/RPPC/oai	572
https://ids-pub.bsz-bw.de/oai	10835
https://pednauk.cusu.edu.ua/index.php/index/oai	2197
https://journal.unika.ac.id/index.php/celt/oai	532
http://atlasjournal.net/index.php/index/oai	556
https://revistas.udg.co.cu/index.php/roca/oai	1172
https://journals.ubmg.ac.id/index.php/index/oai	759
http://jearecons.com/index.php/jearecons/oai	549
https://lkp.ndu.edu.ua/index.php/index/oai	1296
https://acspublisher.com/journals/index.php/ijapm/oai	508
https://www.alfapublicaciones.com/index.php/index/oai	503
https://journal.binus.ac.id/index.php/BBR/oai	774
http://asia-u.repo.nii.ac.jp/oai	5667
https://drpress.org/ojs/index.php/fbem/oai	2757
http://www.publicacoes.unirios.edu.br/index.php/revistarios/oai	746
https://revista.ib.unam.mx/index.php/bio/oai	2222
https://jurnal.iain-padangsidimpuan.ac.id/index.php/TZ/oai	920
http://repository.jmls.edu/do/oai	4739
http://advancesinsocialwork.iupui.edu/index.php/index/oai	24344
https://ejurnal.ung.ac.id/index.php/Euler/oai	662
https://ebibojs.pl/index.php/index/oai	904
https://informatica.si/index.php/informatica/oai	2181
https://gup.ugal.ro/ugaljournals/index.php/mms/oai	938
https://cuadernos.info/index.php/ric/oai	755
https://www.scholink.org/ojs/index.php/rhs/oai	592
https://ejournal.unisba.ac.id/index.php/statistika/oai	543
https://revistas.ufpr.br/index/oai	38274
https://mjes.um.edu.my/index.php/MJLIS/oai	531
https://dpi-proceedings.com/index.php/proceedings/oai	24281
https://ejournal2.undip.ac.id/index.php/jvsar/oai	1453
https://mongoliajol.info/index.php/index/oai	3197
https://publicaciones.uazuay.edu.ec/index.php/dicere/oai	854
https://historiadahistoriografia.com.br/revista/oai	857
http://purr.purdue.edu/oaipmh	1992
https://repository.stcloudstate.edu/do/oai	11439
https://repozitorij.gfos.hr/oai	2497
https://account.b.tellusjournals.se/index.php/su-j-tbcpm/oai	1839
https://jrnl.nau.edu.ua/index.php/PIU/oai	1276
http://www.portalseer.ufba.br/index.php/enfermagem/oai	1036
http://ojs.unm.ac.id/index.php/sportive/oai	2014
https://soj.umrah.ac.id/index.php/index/oai	1447
http://www.relise.eco.br/index.php/index/oai	678
https://dspace.library.uvic.ca/server/oai/request	19214
https://www.rbgdr.net/revista/index.php/rbgdr/oai	1216
https://redae.uc.cl/index.php/RTS/oai	547
http://papers.academic-conferences.org/index.php/index/oai	3358
https://pleias.library.upatras.gr/index.php/zakynthios/oai	603
https://journal.aisyahuniversity.ac.id/index.php/index/oai	908
https://periodicos.ufba.br/index.php/anaiseneq2012/oai	909
https://biecoll.ub.uni-bielefeld.de/index.php/index/oai	1033
https://avantipublishers.com/jms/index.php/index/oai	824
https://revistas.elpoli.edu.co/index.php/index/oai	1706
https://revistas.ces.edu.co/index.php/odontologia/oai	692
https://revistas.unicolmayor.edu.co/index.php/index/oai	1763
http://ges.rgo.ru/jour/oai	767
http://revista.ufrr.br/index.php/index/oai	2729
https://www.revistas.una.ac.cr/index.php/index/oai	13673
https://www.journals.vu.lt/nonlinear-analysis/oai	1130
https://ojs.polmed.ac.id/index.php/index/oai	1223
https://revistas.unal.edu.co/index.php/revfacmed/oai	3877
https://www.periodicos.ufes.br/index/oai	23397
https://www.revistas.usp.br/index.php/risco/oai	657
https://jhistsex.org/index.php/cmej/oai	1172
https://journals.aau.dk/index.php/nlc/oai	1148
https://ejournal2.undip.ac.id/index.php/jouce/oai	1383
http://journals.lub.lu.se/index.php/rig/oai	1958
http://www.scientojournal.com/index.php/index/oai	23846
https://he02.tci-thaijo.org/index.php/tjog/oai	1258
https://jfootankle.com/ABTPe/oai	664
https://ejournal.unuja.ac.id/index.php/al-tanzim/oai	739
https://www.journals.upd.edu.ph/index.php/Banwaan/oai	652
https://revistas.uepg.br/index.php/index/oai	11140
https://jurnal.untirta.ac.id/index.php/sajv/oai	1543
https://journal.student.uny.ac.id/index.php/fipmp/oai	3055
https://journal.50sea.com/index.php/IJIST/oai	741
https://ij-aquaticbiology.com/index.php/ijab/oai	657
https://www.uel.br/revistas/uel/index.php/seminasoc/oai	775
http://nara-edu.repo.nii.ac.jp/oai	6091
http://repository.cshl.edu/cgi/oai2	14344
https://200.12.169.32/index.php/CIENCIAS_MEDICAS/oai	1110
https://daniilida.library.upatras.gr/index.php/ydria/oai	2978
http://digitalrepository.smu.edu/do/oai	18356
https://www.iskolakultura.hu/index.php/modszertani-kozlemenyek/oai	3834
https://pubs.thesciencein.org/journal/index.php/index/oai	809
https://jurnal.undhirabali.ac.id/index.php/index/oai	2903
https://acervomais.com.br/index.php/cientifico/oai	582
http://www.ojs.materialsconnex.com/index.php/jmmm/oai	992
https://ejournals.lib.auth.gr/gramma/oai	740
https://revista.unap.ro/index.php/revista/oai	818
https://avances.adide.org/index.php/ase/oai	818
https://journals.ums.ac.id/index.php/BIK/oai	789
https://journals.abcjournal.aosis.co.za/index.php/abc/oai	1975
https://journals.library.ualberta.ca/jchla/index.php/jchla/oai	747
https://ejournal.stkipjb.ac.id/index.php/index/oai	2190
https://jurnal.lapan.go.id/index.php/index/oai	1200
https://periodicos.utfpr.edu.br/rbpd/oai	590
https://econtents.bc.unicamp.br/eventos/index.php/index/oai	8577
https://ojs2.fch.unicen.edu.ar/ojs-3.1.0/index.php/anuario-ies/oai	916
https://journal.fk.unpad.ac.id/index.php/index/oai	1460
https://www.e-publicacoes.uerj.br/index.php/matraga/oai	733
https://jurnal.stkipkusumanegara.ac.id/index.php/semnara2020/oai	528
http://journal.mediapublikasi.id/index.php/amma/oai	983
http://elar.nung.edu.ua/oai/request	6051
https://revistas.upb.edu.co/index.php/index/oai	7308
http://jurnal.poltekkespalu.ac.id/index.php/index/oai	1193
https://www.historisktidskrift.se/index.php/index/oai	1185
https://tidsskrift.dk/index.php/tidsskrift-for-arbejdsliv/oai	1083
http://dspace.bsmu.edu.ua/oai/request	25757
https://bell.unochapeco.edu.br/revistas/index.php/pedagogica/oai	980
https://smujo.id/psnmbi/oai	706
https://unoesc.emnuvens.com.br/apeusmo/oai	1624
https://riviste.upra.org/index.php/index/oai	2148
http://digitalcommons.unf.edu/cgi/oai2.cgi	46829
http://epublications.marquette.edu/cgi/oai2.cgi	41444
https://www.journal.unpas.ac.id/index.php/index/oai	18337
http://journals.rudn.ru/literary-criticism/oai	1863
https://www.revista.ueg.br/index.php/revelli/oai	596
http://nonlinearstudies.com/index.php/index/oai	2208
http://190.168.5.19/index.php/contexto/oai	974
http://ojs.serambimekkah.ac.id/tarbawi/oai	582
https://www.nigjbed.com.ng/index.php/index/oai	908
https://krisis.eu/oai	1912
https://journals.urfu.ru/index.php/Izvestia3/oai	1231
https://polonica.ijp.pan.pl/index.php/index/oai	680
http://scholarship.law.bu.edu/do/oai	4922
https://rocznikbezpieczenstwa.pl/ojs/index.php/rbm/oai	613
https://revistas.ufpr.br/direito/oai	1316
https://jurnal.unissula.ac.id/index.php/samaj/oai	855
https://www.wmpllc.org/ojs/index.php/jom/oai	1224
https://dev.journalhosting.ucalgary.ca/index.php/rcc/oai	2548
https://www.diametros.iphils.uj.edu.pl/index.php/diametros/oai	850
https://ojs.bibl.u-szeged.hu/index.php/chronica/oai	584
https://journal.univpancasila.ac.id/index.php/index/oai	3375
https://ojs3.iir.cz/index.php/cjir/oai	1574
http://www.jthr.es/index.php/index/oai	522
https://periodicos.ufs.br/eptic/oai	988
https://bulletin-philology.kaznpu.kz/index.php/ped/oai	1151
http://www.litopys.volyn.ua/index.php/index/oai	541
http://eprints.umpo.ac.id/cgi/oai2	12389
https://periodicoscientificos.ufmt.br/ojs/index.php/rebeh/oai	633
https://novohispana.historicas.unam.mx/index.php/ehn/oai	894
http://ojs.uniba.it/index.php/index/oai	1950
http://revistaeletronica.icmbio.gov.br/index.php/index/oai	1201
http://www.relaces.com.ar/index.php/relaces/oai	570
https://mail.medicopublication.com/index.php/ijpot/oai	1359
https://editoraessentia.iff.edu.br/index.php/conepe/oai	2211
https://journals.eco-vector.com/1728-0869/oai	12905
https://journals.library.ualberta.ca/imaginations/index.php/index/oai	805
https://journal.trunojoyo.ac.id/personifikasi/oai	983
http://publicacoes.unifimes.edu.br:80/index.php/coloquio/oai	1231
https://sol.sbc.org.br/index.php/eradrj/oai	5285
https://repositorio.juanncorpas.edu.co/oai/request	642
https://e-revista.unioeste.br/index.php/ideacao/oai	623
https://www.revistas.ucr.ac.cr/index.php/clinica/oai	639
https://revistas.usal.es/dos/index.php/0213-3563/oai	504
https://jurnal.uinsyahada.ac.id/index.php/Profetik/oai	778
https://periodicoscientificos.ufmt.br/ojs/index.php/nativa/oai	1055
https://pediatrics.medresearch.in/index.php/index/oai	710
https://journal.uinjkt.ac.id/index.php/agribusiness/oai	536
https://www.ojs.fkip.ummetro.ac.id/index.php/index/oai	3822
https://www.ojsstikesbanyuwangi.com/index.php/index/oai	617
https://rchd.uc.cl/index.php/RGNG/oai	1199
https://czasopisma.upjp2.edu.pl/poloniasacra/oai	531
https://136.145.11.86/index.php/educacion/oai	683
https://riviste.unimc.it/index.php/cap-cult/oai	1154
http://jrucs.iq/index.php/index/oai	650
https://repositorio.uam.es/oai/request	63561
https://revistas.unl.edu.ec/index.php/index/oai	990
https://tapchinghiencuuyhoc.vn/index.php/tcncyh/oai	2094
https://ojs.bibl.u-szeged.hu/index.php/vikekkek/oai	1629
https://www.neliti.com/oai	494495
https://aij.batan.go.id/index.php/aij/oai	573
https://revistes.urv.cat/index.php/comeduc/oai	525
https://ejournal2.undip.ac.id/index.php/djieb/oai	1433
http://perspinsurg.com/index/oai	753
http://ejournal.umpwr.ac.id/index.php/limit/oai	580
https://jfootankle.com/index/oai	1443
https://wsj.westscience-press.com/index.php/wsis/oai	568
https://ejournal.iainutuban.ac.id/index.php/index/oai	501
https://zbirnyky.rshu.edu.ua/index.php/ucpmk/oai	856
https://revistas.ufrj.br/index.php/rce/oai	663
https://www.sciencebox.uz/index.php/sjeg/oai	879
http://digitalcommons.liberty.edu/do/oai	21198
https://journals.hh-publisher.com/index.php/index/oai	548
http://www.revistas.usp.br/index.php/filosofiaalema/oai	522
https://ejournal.unesa.ac.id/index.php/manadarin/oai	636
http://bluetigercommons.lincolnu.edu/do/oai	565
